 8240.66  8234.37 1.53626e-08 6.32237e-12 6.32237e-12 1.53595e-08
 8234.37  8228.09 1.23969e-08 5.37198e-12 5.37198e-12 1.24001e-08
 8228.09  8221.81 1.31271e-08 5.49694e-12 5.49694e-12 1.31320e-08
 8221.81  8215.55 1.36309e-08 5.42201e-12 5.42201e-12 1.36308e-08
 8215.55  8209.30 1.47807e-08 5.91764e-12 5.91764e-12 1.47775e-08
 8209.30  8203.05 1.58350e-08 6.31786e-12 6.31786e-12 1.58401e-08
 8203.05  8196.82 1.66417e-08 6.53376e-12 6.53376e-12 1.66360e-08
 8196.82  8190.59 1.60554e-08 6.18293e-12 6.18293e-12 1.60577e-08
 8190.59  8184.38 1.57564e-08 5.87655e-12 5.87655e-12 1.57609e-08
 8184.38  8178.17 1.72348e-08 6.55309e-12 6.55309e-12 1.72330e-08
 8178.17  8171.97 1.93808e-08 7.06071e-12 7.06071e-12 1.93811e-08
 8171.97  8165.79 1.97418e-08 7.28070e-12 7.28070e-12 1.97447e-08
 8165.79  8159.61 1.77232e-08 7.07748e-12 7.07748e-12 1.77276e-08
 8159.61  8153.44 2.05922e-08 7.15446e-12 7.15446e-12 2.05944e-08
 8153.44  8147.28 1.88174e-08 6.72727e-12 6.72727e-12 1.88029e-08
 8147.28  8141.13 2.04382e-08 7.12189e-12 7.12189e-12 2.04357e-08
 8141.13  8134.99 2.16751e-08 7.27358e-12 7.27358e-12 2.16823e-08
 8134.99  8128.86 2.28483e-08 7.95246e-12 7.95246e-12 2.28488e-08
 8128.86  8122.74 2.26844e-08 7.57347e-12 7.57347e-12 2.26916e-08
 8122.74  8116.62 2.33371e-08 7.63649e-12 7.63649e-12 2.33499e-08
 8116.62  8110.52 2.32556e-08 7.65534e-12 7.65534e-12 2.32614e-08
 8110.52  8104.43 1.74709e-08 5.96870e-12 5.96870e-12 1.74789e-08
 8104.43  8098.34 2.13271e-08 7.30784e-12 7.30784e-12 2.13313e-08
 8098.34  8092.26 2.36022e-08 7.62842e-12 7.62842e-12 2.36069e-08
 8092.26  8086.20 2.45093e-08 7.92234e-12 7.92234e-12 2.45088e-08
 8086.20  8080.14 2.23601e-08 7.45140e-12 7.45140e-12 2.23708e-08
 8080.14  8074.09 2.39818e-08 7.63417e-12 7.63417e-12 2.39904e-08
 8074.09  8068.05 2.63491e-08 8.01361e-12 8.01361e-12 2.63577e-08
 8068.05  8062.02 2.59104e-08 8.12434e-12 8.12434e-12 2.58981e-08
 8062.02  8056.00 2.88499e-08 8.91937e-12 8.91937e-12 2.88514e-08
 8056.00  8049.98 2.60495e-08 7.93320e-12 7.93320e-12 2.60451e-08
 8049.98  8043.98 2.74247e-08 8.18162e-12 8.18162e-12 2.74193e-08
 8043.98  8037.98 2.81137e-08 8.36388e-12 8.36388e-12 2.81247e-08
 8037.98  8032.00 2.85366e-08 8.47949e-12 8.47949e-12 2.85350e-08
 8032.00  8026.02 2.98259e-08 8.67826e-12 8.67826e-12 2.98297e-08
 8026.02  8020.05 2.81010e-08 8.08749e-12 8.08749e-12 2.80899e-08
 8020.05  8014.09 3.24931e-08 9.25667e-12 9.25667e-12 3.24980e-08
 8014.09  8008.14 2.96658e-08 8.63614e-12 8.63614e-12 2.96616e-08
 8008.14  8002.20 3.05937e-08 8.61119e-12 8.61119e-12 3.05978e-08
 8002.20  7996.27 3.30863e-08 9.28544e-12 9.28544e-12 3.30934e-08
 7996.27  7990.34 3.17330e-08 8.90222e-12 8.90222e-12 3.17383e-08
 7990.34  7984.43 3.21061e-08 8.96449e-12 8.96449e-12 3.20888e-08
 7984.43  7978.52 3.31451e-08 9.41720e-12 9.41720e-12 3.31527e-08
 7978.52  7972.62 3.24391e-08 8.96866e-12 8.96866e-12 3.24242e-08
 7972.62  7966.73 3.39289e-08 9.43268e-12 9.43268e-12 3.39269e-08
 7966.73  7960.85 3.56937e-08 9.75807e-12 9.75807e-12 3.56859e-08
 7960.85  7954.98 3.47775e-08 9.38658e-12 9.38658e-12 3.47721e-08
 7954.98  7949.12 3.51583e-08 9.27091e-12 9.27091e-12 3.51542e-08
 7949.12  7943.26 3.23794e-08 9.14697e-12 9.14697e-12 3.23828e-08
 7943.26  7937.42 3.54965e-08 9.75689e-12 9.75689e-12 3.54867e-08
 7937.42  7931.58 3.15267e-08 8.65836e-12 8.65836e-12 3.15258e-08
 7931.58  7925.75 3.68825e-08 9.69013e-12 9.69013e-12 3.68726e-08
 7925.75  7919.93 3.57826e-08 9.58256e-12 9.58256e-12 3.57864e-08
 7919.93  7914.12 3.61591e-08 9.51014e-12 9.51014e-12 3.61591e-08
 7914.12  7908.32 3.62354e-08 1.01522e-11 1.01522e-11 3.62433e-08
 7908.32  7902.52 3.72736e-08 9.74698e-12 9.74698e-12 3.72722e-08
 7902.52  7896.73 3.58010e-08 9.72413e-12 9.72413e-12 3.58012e-08
 7896.73  7890.96 3.53809e-08 9.33250e-12 9.33250e-12 3.53690e-08
 7890.96  7885.19 3.76571e-08 9.92268e-12 9.92268e-12 3.76572e-08
 7885.19  7879.43 3.88817e-08 1.01982e-11 1.01982e-11 3.88925e-08
 7879.43  7873.67 3.76945e-08 1.04340e-11 1.04340e-11 3.77152e-08
 7873.67  7867.93 3.46663e-08 9.21068e-12 9.21068e-12 3.46713e-08
 7867.93  7862.19 3.75193e-08 1.00545e-11 1.00545e-11 3.75321e-08
 7862.19  7856.47 3.33832e-08 9.05312e-12 9.05312e-12 3.33748e-08
 7856.47  7850.75 3.36961e-08 9.57917e-12 9.57917e-12 3.36907e-08
 7850.75  7845.04 2.65617e-08 8.30190e-12 8.30190e-12 2.65596e-08
 7845.04  7839.34 3.60591e-08 9.45316e-12 9.45316e-12 3.60465e-08
 7839.34  7833.64 3.21988e-08 9.20522e-12 9.20522e-12 3.21865e-08
 7833.64  7827.96 3.01466e-08 8.40450e-12 8.40450e-12 3.01290e-08
 7827.96  7822.28 3.13481e-08 8.97267e-12 8.97267e-12 3.13568e-08
 7822.28  7816.61 2.67583e-08 8.05161e-12 8.05161e-12 2.67641e-08
 7816.61  7810.95 2.92990e-08 8.93059e-12 8.93059e-12 2.92946e-08
 7810.95  7805.29 3.01505e-08 9.32151e-12 9.32151e-12 3.01509e-08
 7805.29  7799.65 3.35576e-08 1.02213e-11 1.02213e-11 3.35499e-08
 7799.65  7794.01 3.37226e-08 9.42003e-12 9.42003e-12 3.37170e-08
 7794.01  7788.39 2.29887e-08 8.98950e-12 8.98950e-12 2.30004e-08
 7788.39  7782.76 2.53687e-08 7.70207e-12 7.70207e-12 2.53698e-08
 7782.76  7777.15 2.79515e-08 9.04992e-12 9.04992e-12 2.79421e-08
 7777.15  7771.55 2.26054e-08 8.52969e-12 8.52969e-12 2.26058e-08
 7771.55  7765.95 2.57152e-08 8.10579e-12 8.10579e-12 2.57200e-08
 7765.95  7760.36 1.61362e-08 5.44964e-12 5.44964e-12 1.61313e-08
 7760.36  7754.78 2.12987e-08 7.96455e-12 7.96455e-12 2.12883e-08
 7754.78  7749.21 2.20280e-08 6.86225e-12 6.86225e-12 2.20378e-08
 7749.21  7743.65 2.39077e-08 8.04828e-12 8.04828e-12 2.39186e-08
 7743.65  7738.09 1.91733e-08 7.22486e-12 7.22486e-12 1.91826e-08
 7738.09  7732.54 1.85155e-08 7.05607e-12 7.05607e-12 1.85160e-08
 7732.54  7727.00 2.50022e-08 7.53058e-12 7.53058e-12 2.49969e-08
 7727.00  7721.47 1.80770e-08 6.14150e-12 6.14150e-12 1.80840e-08
 7721.47  7715.95 1.70473e-08 6.00764e-12 6.00764e-12 1.70465e-08
 7715.95  7710.43 2.28965e-08 7.92416e-12 7.92416e-12 2.28906e-08
 7710.43  7704.92 1.22947e-08 6.15833e-12 6.15833e-12 1.22841e-08
 7704.92  7699.42 2.63392e-08 8.52245e-12 8.52245e-12 2.63380e-08
 7699.42  7693.93 1.89185e-08 6.62380e-12 6.62380e-12 1.89164e-08
 7693.93  7688.45 2.09474e-08 7.06380e-12 7.06380e-12 2.09383e-08
 7688.45  7682.97 5.26416e-09 2.27463e-12 2.27463e-12 5.26187e-09
 7682.97  7677.50 1.88053e-08 7.11089e-12 7.11089e-12 1.88125e-08
 7677.50  7672.04 1.89610e-08 8.76031e-12 8.76031e-12 1.89699e-08
 7672.04  7666.58 1.96715e-08 6.76168e-12 6.76168e-12 1.96674e-08
 7666.58  7661.14 2.23665e-08 8.41964e-12 8.41964e-12 2.23610e-08
 7661.14  7655.70 2.13531e-08 7.73610e-12 7.73610e-12 2.13639e-08
 7655.70  7650.27 3.91570e-09 1.69767e-12 1.69767e-12 3.91623e-09
 7650.27  7644.85 1.27152e-08 6.33543e-12 6.33543e-12 1.27168e-08
 7644.85  7639.43 1.99614e-08 7.52397e-12 7.52397e-12 1.99546e-08
 7639.43  7634.02 1.59207e-08 6.94302e-12 6.94302e-12 1.59286e-08
 7634.02  7628.62 1.48981e-08 6.10997e-12 6.10997e-12 1.48988e-08
 7628.62  7623.23 1.50213e-08 6.47033e-12 6.47033e-12 1.50186e-08
 7623.23  7617.85 1.18830e-08 5.25728e-12 5.25728e-12 1.18847e-08
 7617.85  7612.47 1.35965e-08 6.79829e-12 6.79829e-12 1.35918e-08
 7612.47  7607.10 1.28023e-08 6.00245e-12 6.00245e-12 1.28116e-08
 7607.10  7601.74 1.11645e-08 9.24246e-12 9.24246e-12 1.11540e-08
 7601.74  7596.39 1.17139e-08 5.83884e-12 5.83884e-12 1.17063e-08
 7596.39  7591.04 1.43912e-08 6.71354e-12 6.71354e-12 1.43889e-08
 7591.04  7585.70 1.59526e-08 6.44007e-12 6.44007e-12 1.59522e-08
 7585.70  7580.37 1.19245e-08 5.48046e-12 5.48046e-12 1.19248e-08
 7580.37  7575.04 1.34642e-08 6.08514e-12 6.08514e-12 1.34538e-08
 7575.04  7569.73 1.09984e-08 5.42694e-12 5.42694e-12 1.10044e-08
 7569.73  7564.42 1.13507e-08 6.52316e-12 6.52316e-12 1.13420e-08
 7564.42  7559.12 1.39254e-08 6.89850e-12 6.89850e-12 1.39246e-08
 7559.12  7553.82 1.02865e-08 1.15726e-11 1.15726e-11 1.02765e-08
 7553.82  7548.53 8.15751e-09 5.78301e-12 5.78301e-12 8.15915e-09
 7548.53  7543.25 9.38815e-09 5.20590e-12 5.20590e-12 9.39455e-09
 7543.25  7537.98 1.05448e-08 5.10059e-12 5.10059e-12 1.05498e-08
 7537.98  7532.72 2.07595e-09 1.68251e-12 1.68251e-12 2.07536e-09
 7532.72  7527.46 6.93898e-09 5.37645e-12 5.37645e-12 6.94003e-09
 7527.46  7522.21 6.21229e-09 4.70016e-12 4.70016e-12 6.20996e-09
 7522.21  7516.97 6.25101e-09 6.42735e-12 6.42735e-12 6.25124e-09
 7516.97  7511.73 3.91705e-09 3.87027e-12 3.87027e-12 3.91662e-09
 7511.73  7506.50 1.08937e-09 1.02587e-12 1.02587e-12 1.08921e-09
 7506.50  7501.28 4.85603e-10 9.99930e-13 9.99930e-13 4.84729e-10
 7501.28  7496.07 2.05588e-09 2.44401e-12 2.44401e-12 2.05450e-09
 7496.07  7490.86 2.50421e-09 2.85437e-12 2.85437e-12 2.50535e-09
 7490.86  7485.66 2.55796e-09 2.49914e-12 2.49914e-12 2.55957e-09
 7485.66  7480.47 1.94908e-09 2.62181e-12 2.62181e-12 1.95035e-09
 7480.47  7475.29 2.78929e-10 9.85310e-13 9.85310e-13 2.79829e-10
 7475.29  7470.11 4.66894e-10 1.40397e-12 1.40397e-12 4.69650e-10
 7470.11  7464.94 9.04993e-11 1.67353e-13 1.67353e-13 9.03870e-11
 7464.94  7459.77 -3.42135e-11 -7.98786e-14 -7.98786e-14 0.00000e+00
 7459.77  7454.62 1.67763e-09 2.12419e-12 2.12419e-12 1.68017e-09
 7454.62  7449.47 6.38935e-11 3.30108e-13 3.30108e-13 6.37848e-11
 7449.47  7444.33 1.45252e-10 6.97315e-13 6.97315e-13 1.45543e-10
 7444.33  7439.19 3.93549e-10 7.66651e-13 7.66651e-13 3.94207e-10
 7439.19  7434.06 3.48411e-11 5.10398e-13 5.10398e-13 3.46718e-11
 7434.06  7428.94 1.20202e-10 4.33882e-13 4.33882e-13 1.19934e-10
 7428.94  7423.83 -1.11098e-11 -7.36372e-14 -7.36372e-14 0.00000e+00
 7423.83  7418.72 4.65853e-11 1.77315e-13 1.77315e-13 4.66022e-11
 7418.72  7413.62 -1.60111e-11 -1.29280e-13 -1.29280e-13 0.00000e+00
 7413.62  7408.53 2.38078e-10 9.46536e-13 9.46536e-13 2.38129e-10
 7408.53  7403.45 -1.77801e-11 -9.16293e-14 -9.16293e-14 0.00000e+00
 7403.45  7398.37 4.40151e-10 1.75277e-12 1.75277e-12 4.40095e-10
 7398.37  7393.30 1.91948e-10 2.71437e-12 2.71437e-12 1.90180e-10
 7393.30  7388.23 3.21578e-11 1.67073e-13 1.67073e-13 3.23072e-11
 7388.23  7383.17 1.24278e-10 8.15732e-13 8.15732e-13 1.23671e-10
 7383.17  7378.12 -2.61499e-12 -5.99590e-13 -5.99590e-13 0.00000e+00
 7378.12  7373.08 -7.20048e-12 -6.16150e-14 -6.16150e-14 0.00000e+00
 7373.08  7368.04 1.71339e-10 1.12645e-12 1.12645e-12 1.69105e-10
 7368.04  7363.01 6.12047e-13 6.88209e-15 6.88209e-15 6.12731e-13
 7363.01  7357.99 6.77523e-11 7.61162e-13 7.61162e-13 6.74164e-11
 7357.99  7352.97 -3.42310e-13 -5.99596e-15 -5.99596e-15 0.00000e+00
 7352.97  7347.96 3.23094e-11 6.34656e-13 6.34656e-13 3.18754e-11
 7347.96  7342.96 2.83349e-11 2.92648e-13 2.92648e-13 2.83046e-11
 7342.96  7337.96 -1.07175e-12 -1.26526e-14 -1.26526e-14 0.00000e+00
 7337.96  7332.97 2.04029e-10 9.02281e-13 9.02281e-13 2.04887e-10
 7332.97  7327.99 3.98711e-11 2.36419e-13 2.36419e-13 3.99225e-11
 7327.99  7323.02 9.05547e-11 1.94407e-12 1.94407e-12 9.32441e-11
 7323.02  7318.05 3.21709e-10 8.91571e-13 8.91571e-13 3.22067e-10
 7318.05  7313.08 2.54473e-11 2.95225e-13 2.95225e-13 2.54016e-11
 7313.08  7308.13 1.54574e-12 1.22348e-14 1.22348e-14 1.56419e-12
 7308.13  7303.18 1.38194e-10 1.54955e-12 1.54955e-12 1.37281e-10
 7303.18  7298.24 2.85297e-10 1.01438e-12 1.01438e-12 2.84648e-10
 7298.24  7293.30 1.76155e-10 1.39889e-12 1.39889e-12 1.75484e-10
 7293.30  7288.37 2.83662e-10 2.33277e-12 2.33277e-12 2.78111e-10
 7288.37  7283.45 6.59720e-11 3.84469e-13 3.84469e-13 6.58444e-11
 7283.45  7278.54 2.37880e-11 1.09248e-13 1.09248e-13 2.37738e-11
 7278.54  7273.63 9.21983e-11 6.99477e-13 6.99477e-13 9.26134e-11
 7273.63  7268.73 4.24946e-10 2.88387e-12 2.88387e-12 4.26724e-10
 7268.73  7263.83 1.80465e-10 1.03684e-12 1.03684e-12 1.81936e-10
 7263.83  7258.94 1.17407e-11 1.08090e-13 1.08090e-13 1.17425e-11
 7258.94  7254.06 8.11776e-11 2.15803e-13 2.15803e-13 8.10920e-11
 7254.06  7249.18 2.34437e-12 3.90310e-14 3.90310e-14 2.29748e-12
 7249.18  7244.31 2.76197e-10 8.13604e-13 8.13604e-13 2.77283e-10
 7244.31  7239.45 4.59622e-12 1.78195e-13 1.78195e-13 4.63850e-12
 7239.45  7234.59 1.63888e-10 3.31675e-13 3.31675e-13 1.63500e-10
 7234.59  7229.74 7.69477e-14 5.33318e-15 5.33318e-15 7.58776e-14
 7229.74  7224.90 1.00179e-10 6.72642e-13 6.72642e-13 1.00687e-10
 7224.90  7220.06 1.03447e-10 5.50351e-13 5.50351e-13 1.02458e-10
 7220.06  7215.23 8.87430e-11 1.73989e-12 1.73989e-12 8.93907e-11
 7215.23  7210.41 4.47972e-12 2.75972e-14 2.75972e-14 4.43476e-12
 7210.41  7205.59 2.55195e-10 1.56493e-12 1.56493e-12 2.56857e-10
 7205.59  7200.78 2.85974e-12 8.86458e-14 8.86458e-14 2.91516e-12
 7200.78  7195.98 2.28687e-10 1.64488e-12 1.64488e-12 2.29764e-10
 7195.98  7191.18 1.20860e-10 1.49647e-12 1.49647e-12 1.19759e-10
 7191.18  7186.39 1.36246e-10 1.96281e-12 1.96281e-12 1.35156e-10
 7186.39  7181.60 1.22863e-10 7.69659e-13 7.69659e-13 1.23177e-10
 7181.60  7176.82 6.90992e-11 6.52917e-13 6.52917e-13 6.96011e-11
 7176.82  7172.05 1.15666e-10 4.38175e-13 4.38175e-13 1.16263e-10
 7172.05  7167.28 7.14665e-11 4.14026e-13 4.14026e-13 7.12903e-11
 7167.28  7162.53 1.55966e-12 4.65744e-14 4.65744e-14 1.63371e-12
 7162.53  7157.77 1.08539e-11 2.03253e-13 2.03253e-13 1.08522e-11
 7157.77  7153.02 2.87529e-10 1.20817e-12 1.20817e-12 2.88225e-10
 7153.02  7148.28 2.87896e-11 1.17029e-13 1.17029e-13 2.86857e-11
 7148.28  7143.55 1.70293e-11 6.66252e-14 6.66252e-14 1.69143e-11
 7143.55  7138.82 8.10537e-11 4.86985e-13 4.86985e-13 8.05705e-11
 7138.82  7134.10 3.03424e-11 2.57125e-13 2.57125e-13 3.04801e-11
 7134.10  7129.38 3.66268e-10 1.25429e-12 1.25429e-12 3.67200e-10
 7129.38  7124.67 7.65311e-11 4.03095e-13 4.03095e-13 7.69665e-11
 7124.67  7119.97 7.26656e-11 4.03579e-13 4.03579e-13 7.34083e-11
 7119.97  7115.27 4.22698e-12 5.12789e-14 5.12789e-14 4.12511e-12
 7115.27  7110.58 5.61096e-10 3.38581e-12 3.38581e-12 5.63686e-10
 7110.58  7105.90 -2.05049e-11 -9.14553e-14 -9.14553e-14 0.00000e+00
 7105.90  7101.22 2.42363e-10 1.78303e-12 1.78303e-12 2.43942e-10
 7101.22  7096.54 3.01653e-10 1.19612e-12 1.19612e-12 3.04861e-10
 7096.54  7091.88 3.12831e-13 6.72096e-15 6.72096e-15 3.10048e-13
 7091.88  7087.22 4.95700e-11 1.95603e-13 1.95603e-13 4.95079e-11
 7087.22  7082.56 5.43040e-11 4.35797e-13 4.35797e-13 5.51719e-11
 7082.56  7077.91 6.89756e-12 8.90638e-14 8.90638e-14 6.96952e-12
 7077.91  7073.27 3.73791e-10 1.01101e-12 1.01101e-12 3.72921e-10
 7073.27  7068.64 3.83093e-12 1.13137e-13 1.13137e-13 3.95483e-12
 7068.64  7064.01 3.18587e-10 1.24968e-12 1.24968e-12 3.19782e-10
 7064.01  7059.38 1.25260e-10 3.24920e-13 3.24920e-13 1.25209e-10
 7059.38  7054.77 8.85452e-11 7.04989e-13 7.04989e-13 8.84020e-11
 7054.77  7050.15 1.21036e-10 6.75858e-13 6.75858e-13 1.20373e-10
 7050.15  7045.55 7.23711e-12 4.71297e-14 4.71297e-14 7.18658e-12
 7045.55  7040.95 1.79308e-10 1.12018e-12 1.12018e-12 1.79054e-10
 7040.95  7036.36 1.24743e-11 2.60401e-13 2.60401e-13 1.23540e-11
 7036.36  7031.77 7.94902e-11 3.20113e-13 3.20113e-13 7.99704e-11
 7031.77  7027.19 2.28783e-10 6.04547e-13 6.04547e-13 2.28466e-10
 7027.19  7022.61 8.87667e-11 1.09413e-12 1.09413e-12 8.96849e-11
 7022.61  7018.04 6.29105e-10 2.08517e-12 2.08517e-12 6.28710e-10
 7018.04  7013.48 1.88584e-10 7.59112e-13 7.59112e-13 1.88015e-10
 7013.48  7008.92 3.11901e-11 1.27389e-13 1.27389e-13 3.13136e-11
 7008.92  7004.37 -3.41695e-11 -1.54384e-13 -1.54384e-13 0.00000e+00
 7004.37  6999.82 3.80068e-11 9.78351e-14 9.78351e-14 3.80426e-11
 6999.82  6995.28 4.60885e-11 5.69950e-13 5.69950e-13 4.51402e-11
 6995.28  6990.75 3.50848e-10 6.81733e-13 6.81733e-13 3.52754e-10
 6990.75  6986.22 6.80922e-10 1.01580e-12 1.01580e-12 6.79208e-10
 6986.22  6981.70 1.42720e-10 6.49373e-13 6.49373e-13 1.42217e-10
 6981.70  6977.18 1.38307e-10 1.05425e-12 1.05425e-12 1.38410e-10
 6977.18  6972.67 4.48318e-11 1.19812e-13 1.19812e-13 4.49472e-11
 6972.67  6968.16 6.63533e-10 2.68663e-12 2.68663e-12 6.61220e-10
 6968.16  6963.66 2.08160e-10 4.44920e-13 4.44920e-13 2.08423e-10
 6963.66  6959.17 1.11747e-09 2.57322e-12 2.57322e-12 1.11746e-09
 6959.17  6954.68 6.70464e-10 1.96888e-12 1.96888e-12 6.72825e-10
 6954.68  6950.20 9.13843e-10 1.94376e-12 1.94376e-12 9.13134e-10
 6950.20  6945.72 1.44145e-10 6.05187e-13 6.05187e-13 1.44347e-10
 6945.72  6941.25 1.26342e-09 4.52278e-12 4.52278e-12 1.26647e-09
 6941.25  6936.79 4.47088e-10 1.51335e-12 1.51335e-12 4.46395e-10
 6936.79  6932.33 3.10794e-10 5.72706e-13 5.72706e-13 3.10997e-10
 6932.33  6927.88 -9.68909e-11 -3.22163e-13 -3.22163e-13 0.00000e+00
 6927.88  6923.43 7.27981e-10 1.33371e-12 1.33371e-12 7.29739e-10
 6923.43  6918.99 5.15481e-10 1.16670e-12 1.16670e-12 5.15042e-10
 6918.99  6914.55 5.41195e-11 3.45999e-13 3.45999e-13 5.37076e-11
 6914.55  6910.12 7.28604e-10 1.07480e-12 1.07480e-12 7.29317e-10
 6910.12  6905.70 8.73064e-10 2.10857e-12 2.10857e-12 8.73254e-10
 6905.70  6901.28 8.75999e-10 1.07347e-12 1.07347e-12 8.76280e-10
 6901.28  6896.87 2.97034e-09 3.07858e-12 3.07858e-12 2.96732e-09
 6896.87  6892.46 7.63025e-11 5.06350e-13 5.06350e-13 7.62879e-11
 6892.46  6888.06 3.45213e-10 3.34050e-12 3.34050e-12 3.41371e-10
 6888.06  6883.66 1.31628e-09 1.55297e-12 1.55297e-12 1.31943e-09
 6883.66  6879.27 2.79518e-09 2.72458e-12 2.72458e-12 2.79059e-09
 6879.27  6874.88 4.71372e-10 6.10564e-13 6.10564e-13 4.71598e-10
 6874.88  6870.50 2.91201e-09 4.71765e-12 4.71765e-12 2.91327e-09
 6870.50  6866.13 7.02731e-11 1.53128e-13 1.53128e-13 7.02679e-11
 6866.13  6861.76 9.82147e-10 2.22460e-12 2.22460e-12 9.83050e-10
 6861.76  6857.40 9.62570e-10 2.00111e-12 2.00111e-12 9.60664e-10
 6857.40  6853.04 3.61846e-09 3.19833e-12 3.19833e-12 3.61675e-09
 6853.04  6848.69 4.94464e-09 4.69250e-12 4.69250e-12 4.94427e-09
 6848.69  6844.34 1.69708e-09 3.23510e-12 3.23510e-12 1.69562e-09
 6844.34  6840.00 1.33226e-10 1.53914e-13 1.53914e-13 1.33206e-10
 6840.00  6835.67 1.66888e-09 2.84683e-12 2.84683e-12 1.66860e-09
 6835.67  6831.34 -8.92512e-11 -2.46007e-13 -2.46007e-13 0.00000e+00
 6831.34  6827.01 2.28123e-09 2.75906e-12 2.75906e-12 2.27705e-09
 6827.01  6822.69 -1.02440e-10 -1.66968e-13 -1.66968e-13 0.00000e+00
 6822.69  6818.38 1.56147e-09 3.64564e-12 3.64564e-12 1.55759e-09
 6818.38  6814.07 5.19852e-10 6.08710e-13 6.08710e-13 5.19573e-10
 6814.07  6809.77 2.00784e-09 4.42394e-12 4.42394e-12 2.00575e-09
 6809.77  6805.47 1.08665e-09 3.74592e-12 3.74592e-12 1.08377e-09
 6805.47  6801.18 2.03354e-09 4.36348e-12 4.36348e-12 2.03352e-09
 6801.18  6796.90 2.13127e-10 4.05657e-13 4.05657e-13 2.13629e-10
 6796.90  6792.62 5.62479e-10 8.26239e-13 8.26239e-13 5.62126e-10
 6792.62  6788.34 2.86694e-10 7.60074e-13 7.60074e-13 2.86355e-10
 6788.34  6784.07 1.26364e-09 1.76453e-12 1.76453e-12 1.26037e-09
 6784.07  6779.81 1.38346e-09 1.87812e-12 1.87812e-12 1.38345e-09
 6779.81  6775.55 8.97122e-10 1.47237e-12 1.47237e-12 8.98034e-10
 6775.55  6771.29 1.76774e-09 2.89213e-12 2.89213e-12 1.76652e-09
 6771.29  6767.04 2.46770e-09 4.99304e-12 4.99304e-12 2.47123e-09
 6767.04  6762.80 9.16263e-10 1.84307e-12 1.84307e-12 9.19885e-10
 6762.80  6758.56 1.99471e-09 2.53370e-12 2.53370e-12 1.99782e-09
 6758.56  6754.33 4.26307e-10 6.82075e-13 6.82075e-13 4.26006e-10
 6754.33  6750.10 1.87948e-09 3.53002e-12 3.53002e-12 1.87873e-09
 6750.10  6745.88 1.38279e-09 2.97290e-12 2.97290e-12 1.38548e-09
 6745.88  6741.66 2.99831e-09 4.34783e-12 4.34783e-12 3.00747e-09
 6741.66  6737.45 2.49032e-09 2.16798e-12 2.16798e-12 2.49024e-09
 6737.45  6733.25 2.37908e-09 4.35042e-12 4.35042e-12 2.38107e-09
 6733.25  6729.04 1.32048e-09 2.73908e-12 2.73908e-12 1.31864e-09
 6729.04  6724.85 6.88347e-10 7.13651e-13 7.13651e-13 6.87753e-10
 6724.85  6720.66 1.78548e-09 2.62005e-12 2.62005e-12 1.78247e-09
 6720.66  6716.47 2.18866e-09 2.97484e-12 2.97484e-12 2.19046e-09
 6716.47  6712.29 3.20284e-09 2.96890e-12 2.96890e-12 3.20516e-09
 6712.29  6708.12 1.76814e-09 2.19010e-12 2.19010e-12 1.76878e-09
 6708.12  6703.95 3.19082e-09 4.83463e-12 4.83463e-12 3.18873e-09
 6703.95  6699.78 1.46476e-09 1.68808e-12 1.68808e-12 1.46653e-09
 6699.78  6695.62 4.54586e-09 5.38784e-12 5.38784e-12 4.54068e-09
 6695.62  6691.47 7.79330e-10 9.89561e-13 9.89561e-13 7.79324e-10
 6691.47  6687.32 3.00925e-09 3.39823e-12 3.39823e-12 3.01180e-09
 6687.32  6683.18 1.74915e-09 1.49066e-12 1.49066e-12 1.74994e-09
 6683.18  6679.04 1.89028e-09 4.51771e-12 4.51771e-12 1.88721e-09
 6679.04  6674.90 1.81172e-09 3.66905e-12 3.66905e-12 1.80788e-09
 6674.90  6670.78 3.17144e-09 3.15817e-12 3.15817e-12 3.16784e-09
 6670.78  6666.65 2.21861e-09 2.49621e-12 2.49621e-12 2.22023e-09
 6666.65  6662.53 4.15600e-09 2.99273e-12 2.99273e-12 4.15456e-09
 6662.53  6658.42 2.74443e-09 2.38346e-12 2.38346e-12 2.74459e-09
 6658.42  6654.31 4.55837e-09 5.40075e-12 5.40075e-12 4.56192e-09
 6654.31  6650.21 4.35956e-09 3.66661e-12 3.66661e-12 4.35764e-09
 6650.21  6646.11 3.68128e-09 3.03472e-12 3.03472e-12 3.68030e-09
 6646.11  6642.02 2.64272e-09 3.36989e-12 3.36989e-12 2.64303e-09
 6642.02  6637.93 6.15156e-09 4.81424e-12 4.81424e-12 6.15210e-09
 6637.93  6633.85 2.24484e-09 3.28509e-12 3.28509e-12 2.24146e-09
 6633.85  6629.77 3.78316e-09 3.76924e-12 3.76924e-12 3.77974e-09
 6629.77  6625.70 1.87075e-09 2.57522e-12 2.57522e-12 1.86945e-09
 6625.70  6621.63 4.35683e-09 3.63144e-12 3.63144e-12 4.36487e-09
 6621.63  6617.57 2.19899e-09 2.32364e-12 2.32364e-12 2.20084e-09
 6617.57  6613.51 3.14952e-09 3.41680e-12 3.41680e-12 3.15089e-09
 6613.51  6609.45 1.14538e-09 2.69547e-12 2.69547e-12 1.14819e-09
 6609.45  6605.41 1.57057e-09 1.61764e-12 1.61764e-12 1.56924e-09
